gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.045935027,0.037907787,0.02313199,-0.28630283,-0.4616199,-10.211598
-0.037209157,0.05575641,-0.0008584429,-0.19611984,-0.2519498,-10.641049
-0.004277155,0.01550361,-0.00841401,0.8718504,0.014528985,-10.030641
0.0013313234,-0.008115114,0.0028147015,0.40715903,-0.40938434,-10.14615
-0.0039724517,0.02992114,0.009592486,-0.30050775,-0.2933007,-10.714634
0.026137173,0.024203168,0.010534255,0.26756912,0.63270295,-10.515535
0.035039615,-0.005130179,-0.004950383,0.48934492,0.10671401,-10.06182
-0.04264304,0.0130815795,-0.008063883,-0.20239186,-1.217973,-9.836641
-0.07448624,0.031258676,-0.043116838,-0.0292611,-0.4400478,-9.71024
-0.0747677,0.01826125,-0.024539217,0.5191477,0.6514671,-9.635816
-0.036367018,0.01068442,-0.009042524,-0.11881428,-0.77140146,-9.961257
-0.034749106,0.03218184,0.0032574304,0.48770466,0.3774817,-9.952301
-0.029972665,-0.01190007,-0.026267543,0.17711978,-0.33099577,-10.068409
-0.0038265728,-0.016031915,-0.024451321,0.07543086,-0.93535566,-9.966528
0.000246551,-0.008031458,-0.023999915,0.41298142,-0.21115136,-10.054888
0.01485459,0.016981784,-0.0025912572,0.5459545,-0.47161198,-9.316079
0.014675906,0.043690767,-0.009098542,0.22394978,0.41500863,-9.617813
-0.006118816,0.0050572553,0.03646187,0.27259603,0.094271585,-9.419686
0.020245265,0.0049209613,8.0793434e-05,0.20817937,-0.8331762,-9.277183
0.03905769,0.0022756902,-0.016316622,0.46896067,-0.16434182,-9.4048395
0.070933476,0.00390687,0.0118290065,0.35538366,0.516952,-10.392049
0.07540368,0.017909313,0.005631954,0.4217166,-0.07693986,-10.330236
-0.01160261,-0.013362944,0.006215139,0.14912057,-1.478907,-10.069027
-0.008450103,-0.019548915,-0.02522798,-0.16634072,-0.18478514,-10.3688545
0.0062119258,-0.047392443,-0.008609418,0.25020674,0.8094577,-10.0434475
-0.020089755,-0.022136813,-0.026647933,0.32389456,0.44253105,-10.476045
-0.037214547,0.0077495025,0.0005370345,-0.014589155,0.22577257,-10.052847
0.015968457,-0.017112933,0.012734251,0.49298292,-0.6737303,-9.473998
0.015998838,-0.016948786,0.014599223,0.55557144,-0.79103273,-10.03194
0.018920932,0.0035784934,0.009602186,0.07806723,0.4225264,-10.41256
0.036239408,-0.00089717464,-0.01938346,0.3078044,0.85694546,-10.141309
0.0368495,0.013728095,-0.03806962,0.19556074,-0.6176455,-9.771446
-0.004570181,-0.009012913,-0.02927487,0.24354707,-0.9883293,-9.70521
-0.0047160015,-0.010918528,-0.022977717,0.5760037,0.27663213,-9.783431
0.003486323,0.008127035,-0.007809994,0.12101998,0.2825777,-9.931301
-0.0047253994,0.014656313,-0.008994991,0.033146434,-0.67621654,-9.879394
-0.0012929437,0.039947826,-0.016180754,0.61362106,-0.4849468,-9.913043
-0.042067513,0.047575224,-0.036546506,-0.021179548,0.28012136,-10.594246
-0.02983879,0.04421433,-0.021762362,-0.20876059,-0.08853432,-10.131528
-0.019638116,0.05298973,-0.00032527142,0.3377058,-0.9978993,-9.465584
-0.016281795,0.047044422,-0.0074789017,0.6384692,-0.7076627,-9.437778
-0.024468284,0.03290767,-0.017975599,-0.08262353,-0.49047226,-9.594811
-0.039320294,-0.028669206,0.0047026323,0.21827096,0.1376633,-10.024704
-0.066045545,-0.035638213,-0.00046005388,0.65557396,0.15079953,-9.762779
-0.08452896,-0.044338264,-0.0012618921,0.39503014,-0.5002782,-9.507896
-0.07751209,-0.0022545191,-0.0012421169,0.653918,0.16779692,-9.416753
-0.10067561,0.037206024,-0.021853559,-0.13197726,0.5015569,-9.678784
-0.009453363,-0.00282759,-0.037348595,-0.08636896,-0.46036756,-9.547806
0.005314628,-0.0057819965,-0.033037357,0.7256955,-0.89693636,-9.450107
0.0046311724,0.008662715,-0.005685516,0.4120598,0.14208654,-10.243473
0.056039747,0.052613046,-0.019326204,0.5064107,-0.36162534,-9.920721
0.058456656,0.046048205,-0.02822412,-0.36703828,-0.5774665,-10.305241
-0.0012607431,0.0071808314,0.011757255,-0.1148436,-0.10927296,-10.037446
-0.016269423,0.031532113,-0.026634183,0.84875053,0.42715675,-9.546504
-0.016060602,0.030336585,-0.008313797,0.26462865,-0.5567948,-9.758052
-0.011847041,0.074696764,0.02314554,0.18517815,0.21427533,-9.773779
-0.01422577,0.051529862,0.0036091337,0.13906053,-0.13874948,-9.5831585
-0.01560017,0.053279802,-0.013952442,0.4850792,-0.7277469,-9.4852
-0.037689395,0.039925694,-0.0068681454,0.71347624,-0.3163705,-9.284124
-0.05901005,0.05244776,0.006745063,-0.09987747,-0.37643793,-9.761287
-0.081126675,0.083984,-0.0055522276,0.20432244,-1.2711222,-10.109996
-0.06963951,0.08687602,0.0032411919,0.10940811,-0.18793704,-10.138506
-0.021243883,0.0063648135,-0.0053534545,0.36148012,0.4893996,-9.882595
0.02945713,-0.01002135,-0.021735515,0.31068507,-0.79447997,-9.703285
0.024684053,0.017749753,-0.030876197,0.31793344,-1.1233569,-9.711444
0.025068687,0.01767178,0.0012167258,0.5120516,0.5632461,-10.003659
0.023874367,0.03789056,0.011447709,0.6312121,0.097170144,-9.915363
-0.009854083,-0.019791875,0.0077802087,0.085862175,-1.174522,-9.667408
-0.007033387,0.016477255,0.007090768,0.20721376,-0.25682673,-9.7901325
0.007840569,0.046223506,-0.018178813,0.5988788,0.89229393,-9.9953165
0.024935452,0.06844243,-0.026128976,0.3889895,-0.15214854,-9.939148
0.035228334,0.0384463,-0.043292362,0.18526533,0.7373814,-9.832044
-0.019301632,-0.014185948,-0.003677676,0.4823084,-0.7582177,-9.404263
0.0273867,0.008323218,-0.014047513,0.35133657,-0.87298095,-9.708096
0.023040077,0.015362747,-0.012239056,0.46684897,0.22806974,-9.727099
0.022675734,0.020124655,-0.00080106774,0.8399489,-0.3764171,-9.709557
0.05664845,0.017234853,0.012543192,-0.08907458,-0.7484261,-10.195468
-0.022302201,0.036396954,0.020773217,-0.121613644,-0.33490184,-10.222408
-0.04137345,0.043352537,0.012708008,0.64538735,0.079947524,-9.852795
-0.028702503,0.020918265,0.0026826567,0.41934785,-0.49725622,-9.997399
-0.046377994,0.034886263,-0.0021211125,0.6876174,-0.22271271,-9.420379
-0.061988298,0.03992203,-0.015986348,0.33579227,-0.099294044,-9.752793
-0.067889504,0.009721813,-0.024714159,0.024016052,-0.1824357,-10.318718
-0.061253134,0.032387327,-0.04850177,0.4566132,-0.061124813,-10.129565
-0.082102805,0.036143053,-0.049611386,0.7216758,-0.37948224,-9.736372
-0.06865286,0.055777162,-0.026865313,0.4924011,-0.49427843,-9.985316
-0.04762991,0.0753435,-0.037463002,0.32413706,-1.3776293,-9.884469
-0.033985827,0.013480015,-0.023073127,0.43322426,0.5010902,-9.897067
-0.020322423,0.0197009,-0.030352615,0.33594424,0.6829089,-9.972736
-0.04448758,0.0011194032,-0.03644695,0.006107181,-0.6190905,-9.864678
-0.027502842,-0.03078527,-0.033596586,0.29265216,-0.46614158,-10.146703
0.03675072,-0.0010218708,-0.0041819075,-0.2234588,-0.19644834,-10.037843
-0.039557472,0.022566443,0.008111339,0.28519198,0.047756284,-9.768802
-0.05431655,0.05189276,-0.009570299,0.07919481,-0.3077996,-10.026996
-0.09069492,0.050904505,-0.0018213558,-0.09889331,-0.64410925,-10.484132
-0.10433435,0.029250748,0.0012704834,0.5690974,-0.47243303,-10.260958
-0.14940912,0.018691296,0.0074032173,0.035249155,0.106575616,-10.158795
-0.0112594245,0.02763869,-0.030546447,0.1113091,-0.5861702,-10.276444
0.012326493,0.012494372,-0.06263291,0.5050097,-0.51783043,-10.0195
0.027033916,0.018811414,-0.045124777,0.21244372,-0.338811,-9.549807
0.033548605,0.042015616,-0.025040437,0.24284846,-0.9136469,-9.656484
0.062739,0.050549947,0.0016342724,-0.5020955,-1.0782803,-10.400819
-0.04750842,-0.0066325823,-0.017587978,0.26477405,0.44201237,-10.497318
-0.043167684,-0.017256007,-0.04398497,0.58622706,-0.42240855,-9.758071
-0.040686194,0.0063446914,-0.04864599,0.047434803,-1.1334683,-10.024845
-0.07505133,-0.015439848,-0.022301525,0.5258154,0.66205794,-9.5974455
-0.09156542,-0.014182682,0.008270614,0.2826309,-0.09976361,-9.721749
-0.013320572,-0.0008088616,0.0070585776,0.20047966,-1.1297878,-9.535684
0.0138110835,-0.009421967,0.027320856,0.35410076,-0.019320678,-9.776464
0.047408037,-0.007893931,-0.005088045,-0.1817127,0.44966054,-10.193462
0.030271208,-0.011185733,-0.013132396,-0.03021968,-0.37065786,-10.034509
0.0050488613,-0.0080622705,-0.021068575,0.6986993,-0.77221817,-9.637634
-0.030193813,-0.0076172454,-0.012279235,0.20698038,-0.024888344,-10.120025
-0.03906846,0.011768073,-0.021598587,-0.37832594,0.30102238,-10.3436775
-0.033061534,0.028557166,-0.025993556,0.31511456,-0.4422714,-9.725489
-0.03634923,0.030030051,-0.03174033,0.29950026,-0.40364158,-9.927922
-0.04376004,0.011152518,-0.033869416,-0.066801965,0.39522982,-9.999054
-0.0728475,-0.008874715,-0.0039887377,0.042577464,-0.6885106,-9.688465
-0.09240956,0.008224215,-0.0021851447,0.3086975,-0.74546856,-9.53848
-0.098448806,0.0058236294,-0.004952595,0.4357215,0.0046640164,-9.610919
-0.10998391,0.0018123123,0.02863895,0.7910192,0.9029878,-9.7369795
-0.12555847,0.0050157825,0.020705368,0.38476875,-0.30657044,-9.596938
-0.045169998,-0.00022816815,0.006923465,-0.0015805985,-1.1869626,-9.485889
-0.04937833,-0.0014683969,0.012239354,0.47718716,-0.07158542,-9.478925
-0.021652898,-0.012932784,0.020083489,0.3920233,0.44711113,-9.895639
-0.039536983,0.0009957125,0.0037353868,0.40787715,-0.9664064,-9.47544
-0.055327408,0.020299183,0.0012307815,0.16866644,0.17010365,-10.230162
-0.043097526,0.013780234,-0.016004663,-0.011354183,0.0807813,-10.655081
-0.05007715,0.011096422,-0.024149613,0.38556194,-1.1989877,-10.001356
-0.07624653,0.023306908,-0.025330458,0.5662987,-0.4921426,-9.824208
-0.08805114,0.02434027,-0.018787963,0.30926976,-0.5868668,-9.727186
-0.1360774,0.008851601,-0.03720422,-0.046172354,0.6343562,-10.138973
-0.040760063,0.01648825,-0.009251072,0.08162764,-0.30164415,-9.995387
-0.06617383,0.013803033,-0.0073087886,0.40957704,-1.2463111,-9.829189
-0.076423615,0.008335476,-0.016249377,0.1831694,0.44521242,-9.92764
-0.10370538,-0.008414839,-0.020297248,0.6173429,0.8061683,-9.462244
-0.09502583,-0.009928669,-0.026871648,0.3844753,-0.6889797,-9.319188
-0.04544757,-0.0029250316,-0.02238889,-0.094384305,-1.0095733,-9.553827
-0.0514976,0.0051414436,-0.025991252,0.34268427,0.34133303,-9.7072525
-0.05351016,-0.008942569,-0.03457902,0.64969563,0.4489352,-9.876306
-0.032983787,0.02513518,-0.01757721,0.2889925,-1.2603241,-10.016556
-0.017987529,0.012405897,0.003464223,0.009855816,-0.5309822,-10.775612
-0.020802636,-0.0014178854,0.0076091113,0.94481736,1.0072427,-10.143537
-0.07307193,0.028713815,0.025006175,0.2550438,-0.2797461,-10.365739
-0.11020107,0.050619505,0.015733136,-0.17687108,-1.0304294,-10.129317
-0.09783498,0.044053048,0.027259097,0.21355481,0.5009005,-9.747319
-0.13392617,0.031118862,0.04029539,-0.017115287,-0.25221992,-9.712673
-0.052246377,0.011113184,-0.008456546,0.3005459,-0.92661536,-9.550358
-0.027163055,-0.014835119,-0.0058657336,0.70947546,-0.25498283,-9.620965
-0.040792614,0.0053024036,-0.04124435,0.00031406348,-0.31475827,-10.308101
-0.03134638,0.0076226345,-0.03677924,-0.23451799,-1.0323886,-10.169881
-0.03961654,0.02688357,-0.020925684,0.18298827,-0.3942258,-9.987977
-0.07313117,0.038086794,-0.017914927,0.52170885,0.49757272,-9.841575
-0.07307619,0.0298797,0.006496273,0.09065164,-0.64944977,-9.79658
-0.05107268,0.0008613372,0.011633461,0.6863361,0.08982211,-9.176634
-0.072565526,-0.009743936,-0.021672608,0.99736863,-0.50706786,-9.770146
-0.039792486,-0.012041133,-0.05251421,0.03086892,-0.3145626,-10.350892
-0.0361619,-0.031254627,0.018181106,0.028072314,-0.22672541,-10.345994
-0.04410078,-0.03931459,0.028663505,0.44355163,-0.2823164,-9.88068
-0.021128371,-0.045342237,0.016607631,0.49659067,-0.5908976,-9.542282
-0.02185376,-0.026048057,-0.009165323,0.29355887,0.10596705,-9.854831
0.005666888,-0.00057230634,-0.016953673,0.5252261,-0.009996323,-9.87582
-0.024553252,-0.02235843,-0.0038928213,0.05021356,-0.7630578,-9.85562
-0.041833963,-0.016518915,-0.018149152,-0.13377829,-0.8996069,-10.031468
-0.059794344,-0.013244822,-0.028693987,0.38605776,0.35526815,-9.833281
-0.05333523,-0.008419367,-0.013656118,0.14605153,0.40235895,-9.919449
-0.06953818,-0.0069969194,-0.020716274,-0.17110017,-0.7415261,-9.725256
-0.027397301,0.013793753,-0.010412926,0.32729155,-0.8111967,-9.424643
-0.029539952,-0.00030257835,0.0071087945,0.6753376,-0.027936619,-9.415162
-0.037210252,-0.022744091,0.007246356,0.018379413,-0.16309527,-10.123193
-0.058979936,-0.020940332,0.016500665,0.63115066,0.5039435,-9.4586935
-0.06271248,-0.01585691,0.010193368,0.07433896,-0.7940818,-10.017636
-0.0033051101,-0.0059221946,-0.01148469,0.073892884,-1.1694387,-9.879534
0.035339214,-0.017882027,-0.029037032,0.3901356,0.16164733,-10.015532
0.043231368,-0.026057677,-0.009423893,0.2848367,0.48261184,-10.20386
0.04830202,-0.027598536,-0.023826428,-0.08315838,0.12650612,-9.747245
0.057432592,-0.014716634,-0.011494508,-0.2336098,-0.4105865,-9.631488
0.015068466,0.0015095727,-0.008838621,0.50446635,-0.49904948,-9.373669
0.008027031,0.017628573,0.0021992258,0.46272108,-0.11111706,-9.347106
-0.017509976,0.012287244,-0.003093801,-0.33249742,-0.24649619,-10.06736
-0.013707441,0.02060101,-0.0057443012,0.0708688,-0.018352007,-9.865532
-0.025604034,0.017238464,-0.018168356,-0.16021432,-0.46641895,-10.279091
-0.02198197,-0.0077839512,-0.006628973,0.29740402,-0.47024226,-10.13396
-0.025968635,-0.015419629,-0.031666957,0.7509963,-0.014416284,-9.462278
-0.034532845,-0.035739385,-0.044871353,-0.058853954,-0.45244542,-9.827203
-0.05548836,-0.033892322,-0.05131081,-0.051607613,-0.77621466,-9.968722
-0.048059523,0.020525068,-0.03579928,0.73002046,0.69058365,-9.861007
-0.04913086,-0.0029220446,-0.022715425,0.4498188,-0.5144714,-9.849098
-0.05413884,0.0005084496,-0.021358827,0.037438415,-1.2882587,-9.937087
-0.050933834,0.0128224455,-0.015155943,0.41244245,0.08859695,-9.836281
-0.024734074,-0.007079175,-0.01770301,0.086875096,0.24898092,-9.928006
0.0004900933,-0.0063771456,0.01547611,-0.17602953,-0.08491001,-9.677798
-0.0078112963,0.018332712,-0.013683044,0.001310731,-0.3886247,-9.724751
0.03517108,0.027898395,-0.045253642,0.6968821,-0.06344397,-9.565543
0.051251657,0.028290786,-0.037692945,0.15433602,-0.3422643,-9.923128
0.04750948,0.022548154,-0.016808659,0.6254526,-0.56661266,-9.964314
0.051966738,0.04074324,-0.0071284976,0.20432113,-0.098251015,-9.845531
-0.022211418,0.012622376,0.0077985995,0.017421765,-0.15480006,-9.732382
0.018217986,0.02490587,0.012854431,0.44907698,-0.029962404,-9.692416
0.026017783,0.047829114,0.02406126,0.4389368,0.16125837,-10.305973
0.04077722,0.038895506,-0.008452274,0.7205073,0.7789344,-10.110338
0.04436972,0.028275019,-0.026492368,0.2607936,-0.5879591,-10.021359
-0.027202042,0.011093449,-0.03682269,0.0073543363,-1.1067706,-10.219229
-0.0477141,0.0015454587,-0.007892989,0.544107,0.53036964,-9.884389
-0.08452283,-0.012528698,0.011257581,0.2910133,0.45857182,-9.855687
-0.0876007,-0.016706854,0.0073050256,0.36448458,-0.50697345,-9.5777025
-0.1141866,-0.015289807,0.028051658,0.03620078,-0.76053494,-9.796701
-0.050279822,-0.0033654035,-0.013041276,0.3373865,0.2681986,-10.047181
-0.076969594,0.004237441,-0.021501426,0.7278636,0.21182008,-9.79876
-0.09913106,0.008513755,0.007251683,0.28281048,-1.2956772,-9.63986
-0.1139147,0.009341693,0.002137403,0.51071584,-0.32139218,-9.970545
-0.1228235,0.015134736,-0.0003815196,0.0692703,-0.84213096,-9.971426
-0.02989952,-0.003606022,-0.004724384,0.24991316,-0.10635544,-10.432832
0.0038967752,0.017524395,-0.0037867427,1.0103106,0.606153,-10.186027
0.0059078876,0.0107157435,-0.012126883,0.32780597,-0.8475282,-10.037476
0.00056645594,0.024722274,-0.020705232,0.5247705,-0.37053555,-9.892004
0.004787917,0.029741243,-0.0018860197,0.46606904,0.43045658,-9.879508
0.020900825,-0.0076167993,0.0023609158,-0.09525206,-0.092603326,-9.830048
0.031072289,0.015838908,0.0013081217,0.29521942,-0.7816058,-9.435356
0.019173896,0.018625498,-0.018758629,0.46811792,-0.44598612,-9.629967
-0.002325093,0.0012500122,-0.028496616,0.37937742,-0.6463801,-10.204362
-0.0056790803,0.0016587743,-0.0009314541,0.4333221,0.6573471,-10.295441
0.039792016,-0.007317653,-0.006838038,-0.01681925,0.056836467,-10.164394
0.08251955,-0.02402287,0.010479407,0.15709002,-0.5785079,-9.892029
0.07283406,-0.02340551,0.0074014673,0.8238244,-0.16656506,-9.693714
0.1044822,-0.028619286,0.00791225,0.27913305,-0.21034244,-10.325633
0.09612764,-0.03280666,0.013088951,0.1529692,0.5023202,-10.65174
-0.0028366034,0.014670161,-0.007066442,0.3163772,-0.6779705,-9.9372835
0.005802524,0.015201449,-0.011949404,0.27892178,-1.0158416,-9.775875
0.023832077,0.006650199,0.005636239,0.51656246,0.4558507,-9.710533
0.004542852,0.021119973,-0.003206605,0.34229937,-0.9414863,-9.90827
-0.015846021,0.033528175,0.0017312743,0.82663774,0.9085734,-9.796136
-0.016668309,-0.009058564,-0.018644264,0.12454875,-0.15306172,-10.381788
0.011677925,-0.022977475,-0.022463804,0.23460065,-1.0131813,-10.150884
0.042037755,-0.00974282,-0.007248251,0.58204114,-0.3854377,-10.137771
0.044048373,0.019748578,-0.008761412,0.22634643,-0.79411197,-9.824476
0.03624054,0.061375648,-0.0115592005,0.45249727,0.26977563,-9.8482
-0.03898208,0.023709401,-0.023851106,-0.2900041,-0.23344497,-9.772401
-0.069752924,0.024268663,-0.017536068,0.15026368,-0.83702826,-9.433313
-0.099704996,0.029868826,0.001518392,0.7496338,-0.36996552,-9.651278
-0.11766454,0.026909644,-0.0022098394,0.8245724,-0.33686408,-9.578676
-0.121325344,0.0194977,-0.0011384852,-0.1056082,0.17606825,-10.285088
0.0020606522,-0.0052732397,-0.036480032,-0.023691373,-0.080060795,-9.813518
0.028623315,-0.0028760692,-0.025078401,0.45602825,-0.74339926,-9.499733
0.019547194,-0.004976819,-0.027896404,0.21853365,-0.29462138,-9.992332
0.032760773,-0.0038575449,-0.001205938,-0.25772333,0.18395479,-10.050195
0.055944066,-0.0031360222,0.01988076,0.13803877,-0.09421312,-9.859661
-0.00641169,-0.011048067,0.020900628,0.87029064,-0.39200953,-9.464622
-0.014786882,-0.012801962,0.0018082976,0.19150722,-0.26151094,-9.8717985
-0.024533652,0.0066809664,-0.02136916,-0.01761744,0.14071016,-9.94621
-0.01389371,-0.016270913,-0.0154999355,0.24005097,-0.817781,-9.630549
-0.03355816,-0.010270522,-0.027777154,-0.15401272,-0.84987813,-9.982986
0.03471677,-0.0120452,-0.011017082,0.24695802,0.82768095,-10.008054
0.034353692,-0.008544088,-0.03600985,0.28012025,0.36464116,-9.285196
0.029403266,-0.004232003,-0.03758208,-0.15084767,-1.0954032,-8.936617
0.0058657303,-0.011445722,-0.010376826,0.3005319,0.24587668,-10.131838
-0.008964394,0.0033747226,0.011112874,-0.040561993,-0.7821803,-9.964384
-0.0018714773,0.012663852,0.011232064,0.5377655,-0.49683505,-9.436965
-0.0055522034,-0.017240215,-0.0006224162,0.51803744,0.3921338,-10.1220665
0.022316853,-0.021326145,0.0071699983,0.020215405,0.3416944,-10.44441
0.016930465,0.0017455044,-0.0017371828,0.6271622,0.17872599,-9.020683
-0.009858319,-0.00882682,0.00809147,-0.040578656,-1.1192462,-9.3992815
0.0029187903,-0.032152317,0.009900207,0.110951126,-0.79414576,-9.819774
0.0062158206,-0.034049187,0.0077750087,0.2637036,0.44221953,-9.867491
0.019092225,-0.034593843,-0.019276064,-0.06292671,0.27777532,-9.847572
0.02006202,-0.027320726,-0.036535036,-0.16769236,-0.0050398847,-9.951793
0.0041605397,-0.020718478,-0.045053046,0.4278444,0.34129712,-9.440216
-0.018971227,0.008600768,-0.014414957,0.34319875,-0.5021856,-9.377544
-0.018824322,0.023531914,0.015116988,-0.31618422,-0.772526,-9.898153
-0.0029333017,0.025951495,0.02961451,0.45605922,0.20874944,-9.78157
-0.0015484678,0.023260986,-0.004626295,0.029522019,0.18096738,-10.008539
-0.007398433,0.022189673,0.01191006,-0.0552932,-0.93296796,-9.819317
0.051598337,-0.027336542,-0.0013157829,0.31897902,-0.5207707,-9.767182
0.059518695,0.005634536,-0.017534394,0.26402968,0.31290188,-9.544598
0.04475652,0.022082493,-0.0042338804,-0.18516126,0.14062813,-10.068472
0.07064499,-0.003184314,0.00759916,-0.07455661,-1.2818139,-9.743767
0.07441775,-0.005135584,-0.012174698,0.49794403,-0.5052167,-9.631698
-0.030793391,0.004773624,0.00038023328,0.38196525,0.5951589,-9.917695
-0.016491318,-0.01748047,-0.007142924,-0.1629499,-0.14400035,-10.268327
0.0007836762,-0.05377468,-0.007849108,0.3557229,-0.7424748,-9.466434
0.030652422,-0.04125192,0.0026204186,0.13171303,0.9973129,-9.683954
0.058145493,-0.013566857,0.00262518,0.12785058,-0.434906,-9.234914
0.030164767,-0.016843382,-0.0041190814,0.2006781,-0.75275755,-9.47039
0.048376754,-0.009488979,-0.015411359,0.35116884,0.5816548,-9.701122
0.085259706,0.001984743,-0.012722957,0.1677457,0.1432348,-9.943916
0.10983629,0.009392667,-0.01750427,0.75613284,0.59448445,-10.05632
0.08671651,0.00057284144,-0.02488632,0.43762046,-0.27245843,-9.723334
-0.0008085526,-0.030172685,-0.02125561,0.03653342,-1.2619457,-9.281208
