gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.06275938,0.011658782,-0.046905827,-0.28759745,0.2558951,-10.646988
-0.0333331,0.01029621,-0.02205388,-0.2791303,-0.2051784,-10.040226
-0.026431678,0.008037075,-0.008599024,0.1627404,-0.6832486,-9.890893
-0.02356196,-0.03541298,-0.029995611,0.5705243,-0.006036339,-10.859029
-0.035549406,-0.012256706,-0.0304436,0.11825063,0.24649721,-10.573669
-0.05191472,0.006607486,-0.04884659,0.40548742,-0.3296699,-10.132061
-0.09700521,-0.0030407412,-0.051452044,0.23377402,-0.14373079,-10.242612
-0.09425062,-0.018086324,-0.04298949,0.7748419,0.8654054,-9.8950815
-0.01809639,-0.055599403,0.016135076,0.041033402,-0.3098781,-9.152725
-0.03178098,-0.053337175,0.016027402,-0.24238873,-0.48376116,-9.948287
-0.013361326,-0.050417494,-0.010766306,0.2985876,0.42092678,-10.020005
-0.0054824282,-0.06580846,-0.021053886,0.35367173,0.5056693,-9.673776
-0.021548918,-0.04355781,-0.012728996,0.7566481,0.6949992,-9.982047
-0.04852523,0.017760107,-0.04573384,0.15862332,-1.0208678,-9.266098
-0.05514264,-0.004040542,-0.040856868,0.29485315,-0.37602362,-9.665494
-0.08523858,-0.043608584,0.011077947,0.52165884,1.0457662,-10.050457
-0.1032464,-0.06862119,0.011783626,0.27110195,-0.082069896,-9.461796
-0.13884914,-0.082189776,-0.0055635544,0.08694036,0.79042333,-9.8531885
-0.042520765,-0.029963162,-0.009567104,-0.020307481,-0.13630185,-9.59195
-0.008921014,-0.029355383,-0.00014643434,0.43406022,-0.8554224,-9.389919
-0.030915871,-0.00082903466,-0.022014024,0.5250289,0.35781184,-9.897012
-0.037638947,-0.022945048,-0.038564347,-0.061421834,-0.26508042,-9.9915085
-0.024792193,-0.031814937,-0.012677105,0.42044115,0.48758456,-9.688188
0.00053448556,0.01951936,-0.011894929,0.21594355,-0.22758606,-9.43858
-0.03300993,0.05825639,-0.0070841038,0.026254654,-0.67424995,-9.3956
-0.037735227,0.052535325,-0.016793318,0.39437833,0.5726352,-9.562419
-0.04296185,0.04272069,-0.015800456,-0.045166288,0.2685398,-9.884432
-0.07439652,0.023122208,-0.008380338,-0.0067157093,-0.03422228,-9.640246
-0.02326311,-0.021631125,-0.009495503,0.8678289,0.04928499,-9.679897
-0.038449235,-0.05139316,-0.03766648,0.42778134,-0.04771034,-9.684752
-0.043854997,-0.04180015,-0.022099957,-0.33354843,-0.10998894,-9.442267
-0.04146977,-0.028355347,-0.075250104,-0.29095656,-0.12673794,-10.084511
-0.043199975,-0.046289437,-0.056403276,0.45922157,0.9223069,-9.792442
-0.006997234,0.008282749,0.014773423,0.5224388,-0.41548347,-9.466396
-0.020837462,-0.009348443,-0.0059559844,0.012073421,-0.80918646,-9.669756
-0.032721926,0.007833109,-0.030188771,0.2898397,0.7921682,-10.055679
-0.013663647,-0.021875232,-0.009841987,0.39978427,0.28158164,-9.745629
-0.043712534,-0.027768226,-0.03634791,0.34401122,-0.3584797,-9.71871
-0.05263538,-0.01406678,-0.05158601,0.2016982,-0.5607144,-10.09809
-0.066894986,0.002344965,-0.054357674,0.40735593,0.41098,-9.830471
-0.083047055,-0.0037400376,-0.02726388,0.3907653,0.17321159,-9.526746
-0.10150629,0.022223756,-0.014187585,0.48779273,-0.15697274,-9.633155
-0.17087936,0.03158425,-0.025776306,-0.18506175,0.4235745,-10.211629
-0.018725641,0.011634222,-0.0457313,0.20719436,0.31423235,-10.367323
-0.06304108,0.00072363013,-0.05343954,0.5715328,-0.26081997,-9.864739
-0.051335555,-0.022227427,-0.035091657,0.26205957,-0.002510059,-9.439779
-0.035538893,-0.043019757,0.006551294,-0.05057976,0.7790761,-9.83323
-0.03242724,-0.04554615,0.012566299,0.17476232,-0.12993501,-9.76497
-0.012374519,-0.01600784,-0.010050907,0.48114565,-0.5361592,-9.804557
-0.0293904,-0.024763945,-0.039947987,0.23892117,0.66709626,-9.903556
-0.035716604,-0.037195817,-0.033251606,0.21978606,0.53437614,-9.921445
-0.06935971,-0.034390446,-0.029612789,0.72417647,0.105878145,-9.616095
-0.09314862,-0.030712502,-0.016996376,-0.1882978,-0.2982163,-9.927308
-0.069294885,-0.012524232,-0.016941007,-0.22513218,-0.14633964,-9.814322
-0.09106918,-0.009151838,-0.011866661,0.43412626,0.24359949,-10.216999
-0.09612349,-0.00793894,0.0016559305,0.11616414,-0.43124375,-9.912671
-0.11879308,-0.016372887,-0.0072999545,0.4277839,0.23072036,-9.548723
-0.11258479,-0.0045469683,-0.004426216,0.44863722,0.18340608,-9.643301
-0.04876794,-0.016619742,-0.029675331,0.21272087,-0.23044047,-10.311804
-0.059432685,-0.028351104,-0.0069007953,0.10011059,-0.053867474,-9.845062
-0.07067026,-0.015090238,0.023202566,0.6273823,0.3357407,-9.496208
-0.04753695,-0.013695411,0.02278806,0.43454593,0.7071407,-10.144107
-0.027804263,-0.0045742313,0.004738198,0.5030823,0.1251748,-9.610068
-0.028074816,-0.0066625387,0.014418778,0.09847382,-0.9587268,-9.475022
-0.08139574,-0.009274816,-0.012439995,0.2723256,0.100333616,-9.873695
-0.13076492,-0.034020856,-0.022778435,0.6689726,1.003838,-9.376381
-0.10938661,-0.0036666924,-0.036152493,0.82340395,0.8913,-10.184398
-0.09392596,0.043990046,-0.05277836,0.25686002,-0.14843345,-9.542415
-0.031787276,-0.009228167,-0.024882048,-0.43913946,-0.43850738,-9.520812
-0.056907088,0.025005613,-0.016387535,0.3456294,0.18695974,-9.894287
-0.06591966,0.050242126,-0.01999363,0.71167105,0.06587562,-10.097958
-0.050160136,0.043356143,-0.071236245,0.42685953,0.60420597,-10.528063
-0.057488106,0.016593007,-0.06607006,-0.021424513,0.66993934,-9.963461
-0.02733077,0.0025804846,-0.004343516,0.26365745,-0.57873213,-9.458735
-0.03173919,-0.008196652,-0.013031867,0.56378895,0.017819507,-10.102217
-0.055326294,0.0074128862,-0.035480067,0.041748498,0.55307406,-10.359008
-0.02505082,0.03388445,-0.029404175,0.5727722,0.8170039,-9.746098
0.015981676,0.06065058,-0.024495918,0.10589792,0.5401229,-9.391671
0.0033436297,0.0048959986,-0.0170541,-0.07854002,-0.53772455,-9.253426
0.0003226086,-0.01706644,-0.01269269,0.24330091,-0.19254805,-9.929981
-0.0016793906,-0.002363588,-0.03758163,0.22365564,0.74680454,-9.779932
-0.008223763,-0.008389246,-0.030658586,-0.07955278,0.24743566,-9.863349
-0.01613199,0.006328716,0.00482066,0.54433215,0.13739596,-10.064576
-0.057155456,0.0022557448,-0.0022985232,0.4365125,-0.42971095,-9.833871
-0.032196842,-0.007536324,-0.0025670878,-0.044681232,-0.22069013,-9.334723
-0.035689127,-0.023513518,-0.006896132,0.5429123,0.4567266,-10.27203
-0.023144111,-0.020861002,-0.0070014484,0.18042618,0.3372669,-10.148711
-0.04544041,-0.0018047792,-0.032988936,0.16750513,0.5434954,-9.61336
-0.027092883,0.015249069,-0.010138256,0.62253857,-0.39667982,-9.144965
-0.025756113,0.034251604,0.0053977068,0.3062173,-0.13718867,-9.690795
-0.04968218,0.048994426,0.007704677,0.0025629862,0.7931437,-10.134121
-0.054001175,0.034858387,-0.016093694,0.41252214,0.40061358,-9.775376
-0.049577616,0.060742773,-0.047634453,0.4846064,0.41120234,-9.565621
-0.05969317,0.029445313,-0.019245347,0.21837488,-0.41121218,-9.123254
-0.048444547,0.03982488,-0.0013539667,0.3192407,-0.083779894,-9.464096
-0.05741315,0.022085458,0.010648103,0.522208,0.95158964,-9.938477
-0.05804089,0.008199952,-0.012062604,0.31098223,0.63223654,-9.997467
-0.07139862,0.011387675,-0.03668743,0.3036292,-0.9014479,-9.345217
-0.042003848,-0.00914201,-0.03185964,0.69953454,-0.32078362,-9.081196
-0.032718483,-0.0125012845,-0.05146175,0.41941366,0.45582804,-9.975281
0.009683375,-0.029624999,-0.063383505,0.40418416,-0.20390636,-9.641147
-0.008153077,-0.04311099,-0.06491165,0.30721444,-0.66078556,-9.724198
-0.031892635,0.00039040807,-0.031381983,0.40938672,-0.7106851,-9.782269
-0.049016878,0.0028967657,-0.012792859,0.7298147,0.52963614,-9.804925
-0.06720705,0.024224395,-0.032835506,0.42750442,0.32740024,-9.680899
-0.085686676,0.021588909,-0.03902153,0.2994104,-0.38042125,-9.727516
-0.13307995,0.041978315,-0.03682422,0.6859057,-0.76789486,-9.471446
-0.14910108,0.03402602,-0.06207816,0.5342264,0.7930537,-10.003102
-0.056779042,0.01347703,-0.0018102088,0.16430932,0.8480693,-10.20548
-0.06759599,-0.0011980251,-0.012224796,0.36035132,-0.64867574,-9.650994
-0.07471932,-0.010338299,-0.008869339,0.5017944,-0.06802488,-9.700908
-0.060707185,0.0022368801,-0.0005402318,0.9705387,0.4453666,-9.966185
-0.09145098,0.020686775,-0.029462647,0.4137814,-0.7253113,-9.6283045
-0.04219847,0.0023210777,-0.014526415,-0.17506939,-0.34459612,-9.96982
-0.063512966,0.02225631,-0.022026898,0.3767738,0.8207506,-10.430539
-0.10619763,-0.0015494056,0.011135417,0.558116,-0.22870392,-9.918673
-0.09243411,-0.023293782,0.035962448,-0.060126763,0.09641028,-10.612622
-0.10082288,-0.0322337,0.024963079,-0.14205682,-0.30271018,-10.109661
-0.008462511,-0.0019288509,-0.0156086525,0.5116763,0.1816818,-10.180223
-0.0014715322,-0.010639808,-0.0294418,0.21313132,0.1269066,-10.23479
0.008168903,-0.012717416,-0.03329438,-0.5344131,-0.35843077,-9.779237
0.029847588,-0.0051528485,-0.048941743,0.0767713,0.2741262,-10.580266
0.045269705,0.033561174,-0.04731475,0.56086445,0.78031635,-10.615145
-0.025015377,0.0011768402,-0.034881685,0.060773857,-0.83257115,-9.966957
-0.03279375,-0.004008685,-0.03085045,0.17238346,-0.5666464,-9.864509
-0.027407272,-0.0039831083,-0.014863324,0.6372284,1.0316638,-9.801807
-0.028752416,0.0015736462,-0.01483949,0.45240933,0.6378332,-9.688433
-0.018533051,5.364072e-05,-0.03145325,0.2618081,0.26720306,-9.359106
-0.012046021,-0.008961826,-0.00360352,-0.029000401,-0.9011148,-9.296926
-0.047730148,-0.002724949,-0.0042778095,0.24762116,-0.062250253,-9.68458
-0.04439925,-0.0017511168,-0.0018895125,0.41722056,1.0437486,-9.658431
-0.06930392,-0.01738154,-0.012580496,0.37174487,0.16189975,-9.539175
-0.06342165,-0.018877454,-0.0009886256,0.1690043,0.6937438,-10.681088
-0.021597438,0.013565572,-0.0022179245,0.25047135,-0.3081546,-10.155431
0.005447328,-0.0017495994,-0.012359323,0.47481906,-0.29448256,-9.523826
-0.0023150945,-0.019846391,-0.028948529,-0.061181758,0.45757228,-10.171553
0.021970442,-0.01574233,-0.04846664,0.25204962,0.18289182,-9.76498
0.022027502,-0.040979397,-0.040321898,0.46022597,0.1663078,-10.13888
-0.03396694,0.009637045,-0.01634749,0.29535568,-0.3195828,-9.950054
-0.054120682,0.015405277,-0.049235072,-0.050939318,-0.029389048,-9.857704
-0.03931942,0.0022382757,-0.02945992,0.40490836,0.36115876,-9.811649
-0.048027407,-0.041253258,-0.016712584,0.33723995,0.55689245,-9.867079
-0.07101881,-0.04120365,-0.0034223406,0.2577709,-0.5490443,-9.094092
-0.027327148,0.014606438,-0.030716754,0.079524845,-0.5366752,-9.705052
-0.044187136,0.004782632,-0.044554833,0.8070038,0.93468654,-9.846497
-0.053421818,-0.00038973044,-0.044260915,0.50970405,-0.08386615,-9.472793
-0.058092214,-0.020840574,-0.05680704,0.11687455,-0.001945823,-9.91599
-0.075085066,-0.03321872,-0.06109379,0.29203317,-0.50639427,-10.011698
-0.044293433,-0.010364006,-0.004865373,0.47577554,0.39461005,-10.041316
-0.025790857,-0.02443199,0.010279526,0.69517154,0.64511627,-9.844845
-0.055801187,-0.014631593,0.017103491,0.53662586,0.004083431,-9.855678
-0.052862156,-0.00014207694,-0.009869639,0.16206959,-0.7800591,-9.992249
-0.051632464,-0.00030787088,-0.011969799,0.27817595,0.74587464,-10.126104
-0.034448944,0.018482149,-0.029846787,0.21463646,0.6753784,-10.128895
-0.053111915,0.039126433,-0.02722631,0.12500566,-0.61810005,-10.024294
-0.038806494,0.024006354,-0.0017086138,0.32108775,-0.342301,-9.85471
-0.05733421,0.008810275,-0.010335951,-0.29503047,0.0529563,-9.8278675
-0.04630523,0.0036260847,-0.02147985,0.34565464,-0.05011985,-9.419215
-0.029689644,0.041539542,-0.027865961,0.27637184,0.18263131,-9.818507
-0.07242512,0.030281179,-0.03275984,-0.18079457,0.24622454,-10.240898
-0.09544797,0.0070445915,-0.07240675,0.2806292,0.00425576,-9.918794
-0.10169984,0.007593348,-0.040851995,1.2696244,0.63316727,-9.786133
-0.046017796,0.050312165,0.015395202,0.08357549,-0.44547415,-9.357124
0.012607951,0.02844498,-0.024972534,-0.57112795,-0.09655237,-9.583099
-0.0380775,0.014149661,-0.015233832,0.60157233,0.85011786,-9.8122225
0.028599972,0.010163538,-0.0115022855,0.9324076,0.060858283,-9.45488
0.041000202,0.008133761,-0.0035187448,0.25215322,0.6680978,-9.505679
0.04312546,0.009646097,0.007390552,0.18829131,-0.15936571,-9.787833
0.03795631,-0.005142968,-0.0059678648,0.3674227,-0.32425594,-10.302756
0.023679864,0.027057415,-0.028563527,0.18828382,0.6916893,-9.834512
0.052983265,0.03551111,-0.033793837,0.17795074,0.24400154,-9.500715
0.069359206,0.06895933,-0.014825106,0.7765169,0.48138672,-9.679401
0.095752686,0.07561444,-0.047431827,-0.1310876,-0.12376314,-9.404684
-0.020401912,-0.019462794,-0.0069476566,-0.27075547,0.2104538,-10.227512
-0.03773798,-0.021148907,-0.0058377944,0.43022373,0.5804244,-10.091026
-0.061089147,-0.02707589,-0.04666044,-0.08995109,-0.44018397,-9.950746
-0.086067386,-0.045761097,-0.044177707,-0.24985206,0.52481025,-10.236173
-0.075909115,-0.021488516,-0.037526738,-0.05742687,0.2952232,-9.7500925
0.008759677,0.020274593,0.015847666,0.6054318,0.17319869,-9.553879
-0.013449912,0.03050266,0.02537015,0.44178754,0.03692226,-9.359515
-0.03182828,0.055053543,-0.011617615,-0.42607245,0.2471004,-9.619395
-0.018446714,0.038417023,0.042127818,0.25411594,0.5298608,-9.821312
-0.029817654,0.018159365,0.00961907,0.6219828,1.0846492,-9.455442
-0.0051627704,-0.039718926,-0.009164491,0.6768784,-0.33921212,-9.570165
0.0117715215,-0.036288068,0.002205237,-0.0076662707,-0.29357985,-9.87249
0.037052043,-0.055567913,0.012791774,0.12570743,0.86222965,-9.908418
0.055431515,-0.028352674,-0.02859534,-0.1539455,0.45153782,-10.29255
0.041746125,-0.039199103,-0.047204565,-0.16455448,-0.22776012,-9.541278
-0.00740211,-0.027549712,-0.039788287,0.5394415,-0.17763461,-9.637839
-0.014651122,-0.022072567,-0.045205567,0.17158683,0.10523103,-10.055682
-0.02242375,-0.032656442,-0.03403052,-0.310697,-0.102637604,-9.824058
-0.012683214,-0.058050092,-0.028659515,0.6287505,0.39894074,-9.709532
0.0133273145,-0.07570607,0.01385097,0.52718496,-0.31726462,-9.518443
-0.047290303,0.011728271,-0.02304246,0.061956383,-0.23012757,-10.01819
-0.022542773,0.01882234,-0.04052548,0.3143036,0.46547636,-9.973908
-0.020961555,0.030277254,-0.02822261,0.6693462,0.68475187,-9.709816
-0.00026251507,-0.17027196,0.18569875,0.6710615,0.34688634,-9.515556
-0.050808314,-0.164672,0.58310807,0.036556993,-0.32431906,-9.486053
-0.047413945,0.018078066,-0.014114669,0.09882292,-0.056119274,-9.810343
-0.004451712,-0.013141926,-0.005796096,0.64691496,0.28589427,-9.834938
-0.0005681789,-0.0010142606,-0.0031901393,0.42607638,-0.2610771,-9.859975
-0.01691596,0.0017837461,-0.01883766,0.31366578,0.35881868,-10.169936
-0.020953737,-2.2809901e-07,-0.03923593,0.19324757,0.510432,-9.750557
-0.04271481,0.035624087,0.0051390924,0.3478398,-0.13128412,-9.644439
-0.023878317,0.0451986,0.031784676,0.45791766,-0.7517133,-9.654404
-0.0072529623,0.022561,0.015992302,0.44762436,0.38534492,-10.254289
0.01630701,0.006991818,-0.02569183,0.24431542,0.66797227,-10.035429
0.07196683,0.008213008,-0.026777022,0.26863247,0.16659448,-9.992081
-0.0003211661,-0.01491734,-0.00044019002,0.19942434,-0.94591147,-9.917079
0.006939761,-0.0023334334,0.007636483,0.23217495,0.39644033,-10.1153555
-0.024890479,0.004106864,-0.030527173,0.3716161,1.1323855,-10.234713
-0.045547184,0.0023963056,-0.032755546,-0.27785155,-0.27151597,-9.616684
-0.073807105,0.0140167065,-0.016071742,0.18577379,0.29702574,-9.807755
-0.023231471,0.027671529,0.00590116,0.72791094,0.39539477,-9.292552
-0.027628595,-0.023454288,0.009275494,0.052778266,-0.47057724,-9.277168
0.02434972,-0.023870187,0.009330414,-0.08314495,-0.00829792,-10.248624
0.06476015,-0.024376364,-0.028603787,0.35997993,0.6658941,-9.96875
0.050512843,-0.036098894,-0.025021316,0.7864929,0.709403,-9.833555
-0.005903757,0.009073236,-0.014443791,-0.033549663,-0.9161485,-9.776719
0.013604376,-0.01006302,0.012353424,0.15641451,-0.4283455,-9.591367
0.03009834,0.018645901,0.0003493553,0.37455145,1.094044,-10.48451
0.0011149354,0.009064614,-0.017421383,0.5059091,0.9919509,-10.273473
0.0039382847,0.032911584,-0.0034681084,0.34960055,0.25083217,-10.065529
-0.017770756,0.036749005,-0.022827672,-0.32881847,-0.8692858,-10.066357
0.00057472644,0.012038158,-0.014911389,0.06938423,0.6126897,-10.436011
-0.012649014,-0.01730068,-0.019489583,0.3621061,0.7871124,-10.202498
-0.015581172,-0.024438424,-0.021527642,0.5425371,0.36254734,-9.761579
-0.011099372,-0.013486781,-0.037030157,0.4442108,-0.1717627,-9.631794
0.006083477,0.010807848,0.01121593,-0.14659706,-0.72985864,-9.741356
-0.041392554,0.021765705,-0.04886595,0.40647635,0.2557366,-9.879523
-0.028938912,0.02358645,-0.0391325,1.0667132,0.7875145,-9.916075
-0.017212553,0.0065221214,-0.009082806,0.6869241,0.1733875,-10.249625
-0.014693132,0.013986639,-0.0030492085,0.022921722,-0.018359877,-10.137349
0.046498366,-0.0026413775,-0.005839071,-0.15670668,0.1394443,-9.6491785
0.006470506,0.00021274257,-0.024336934,0.7232255,0.06730512,-9.695985
-0.0038606785,0.030650735,-0.015996387,0.32622254,-0.09588966,-9.961726
-0.017030498,0.0490137,0.009339528,0.2404265,1.117001,-9.769206
0.022159485,0.02029216,-0.0094749695,0.2780883,0.6932723,-9.762792
0.05613512,-0.031231211,9.427682e-05,0.4468323,-0.88048035,-9.915385
0.06757782,-0.042765725,0.0016791779,0.6253231,-0.23722278,-9.84074
0.04643661,-0.047307074,-0.025172407,0.37782177,0.8614777,-10.223137
0.060247,-0.024904544,-0.05065985,0.08525375,0.50844693,-10.025985
0.08533215,-0.051082257,-0.048141595,0.07554005,-0.802287,-9.187289
0.026816152,-0.020439304,-0.044438303,0.6396558,-0.21531722,-9.552954
0.04241721,-0.018783139,-0.042629037,0.27207625,0.6039426,-10.218904
0.04454604,-0.033284266,-0.021357613,0.03782035,-0.012635774,-10.064799
0.035181645,-0.0036757204,-0.062481742,0.24642287,0.59605944,-9.855061
0.014518354,-0.05864456,-0.030512216,0.22933526,-0.11859975,-9.061747
0.040942743,-0.010630167,-0.022730505,0.44654423,-0.22509423,-9.795041
0.044081166,0.017591815,-0.03593266,0.28837436,0.731431,-10.085374
0.04992112,0.009477901,-0.043966934,-0.012950879,0.40678966,-9.729199
0.036809225,0.0016665338,-0.049037416,0.18257782,-0.47377276,-9.822169
0.017138205,0.0016756444,-0.031058291,0.1793232,0.0936011,-9.994422
-0.016270356,0.022423925,-0.014761821,0.18363854,1.2430805,-10.292444
0.004712651,0.013482734,-0.001811967,0.22441012,-0.13682525,-9.905973
-0.006524714,-0.00013847776,0.033921205,0.15230669,-0.7447154,-9.232718
-0.0039434247,0.0007860074,0.013503599,0.045865823,-0.27717343,-9.79579
-0.039615355,-0.03047902,0.02647691,-0.12284771,-0.38258356,-9.439619
0.012642542,-0.010396174,-0.015010278,0.58815557,0.7611348,-9.775941
0.03317441,-0.009798553,-0.014250969,0.47595686,0.49175274,-9.393211
0.04937216,-0.0054928,0.0039509493,-0.039862853,-0.76850176,-9.390532
0.020645365,0.019416116,-0.024738317,-0.1379403,0.4093269,-9.76699
0.037127834,0.027220896,-0.047982577,0.034835536,-0.4364591,-9.493077
0.029945021,-0.015598354,-0.033850245,0.45551568,-0.047788512,-9.943454
0.047045954,-0.017311072,-0.044173762,0.38679576,0.18288678,-10.109862
0.06193404,-0.00025039836,-0.035162836,0.18094872,-0.06144586,-9.645492
0.095270686,-0.02159713,-0.0437235,0.23038252,-1.0315564,-10.034753
0.0952242,-0.023666773,-0.059393477,0.16485536,-0.12651093,-9.866079
-0.009460155,-0.006384285,-0.0021621187,0.25065115,1.1496186,-10.348597
-0.030683128,-0.02343878,0.006594031,0.3188429,-0.26474327,-9.742378
-0.038907778,-0.01211191,-0.008865918,0.45591974,-0.48361355,-9.034437
-0.0510258,-0.018487182,-0.028605022,0.42450726,-0.28107342,-9.626086
-0.019125393,0.026234392,-0.031987097,0.08778359,0.7047196,-10.205113
0.028491655,0.0041462826,-0.0011917141,0.024997158,0.5571866,-10.1009445
0.074921384,-0.00030850735,-0.027767941,0.3220349,-0.45700476,-9.306937
0.10541242,-0.010944191,-0.04787466,0.3944658,0.40097815,-9.502088
0.0937496,0.00029923706,-0.0566652,0.25203854,0.32878107,-9.933039
0.09440552,0.024736745,-0.05859679,-0.017863601,-0.70268744,-9.997388
-0.0019561653,-0.0028606371,-0.0076153553,-0.21030074,0.0705548,-9.90168
-0.018204624,-0.029057143,-0.007632638,0.18603335,0.77274853,-9.914332
0.011698387,-0.019848706,0.010470539,0.3612149,0.1727116,-9.662103
0.0035683967,-0.016537674,-0.00067430775,0.8515903,1.0076749,-10.039012
-0.0036251517,-0.012416338,-0.011380831,0.4724343,-0.16597232,-9.676293
0.03676752,-0.024974154,-0.011413042,0.30689076,-0.41147444,-10.043006
0.04793791,-0.028035687,-0.02691008,0.7025784,0.36680606,-10.043369
